辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2006-06-15 18:59:41,请看一部没有笑容的电影吧
辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2006-09-11 17:44:34,印象很深刻的是黑白画面中的红色。
辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2006-11-13 08:39:25,不仅仅是犹太人，而是整个人类的悲剧。
辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2007-10-12 07:32:32,这不止是剧情，更是技术、镜头、剪辑、演技和配乐的综合胜利。表达是一出技巧活，不以剧本和背景定优劣，这一切都是导演的功力和运气造成，不可求，但可遇——《辛德勒的名单》可谓厚积薄发。而实论背景，辛德勒本人之事尚存争议，电影却已在全世界人面前诠释并且定性了，由此可见媒体的影响之大
辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2009-02-02 03:04:15,“凡救人一命，即救全世界！”一段如此深刻的历史，多么希望它早早结束，但如此一部经典的影片你却永远都不想它完结。感动于良知，印象很深刻的永远是黑白画面中的那一抹红色。在任何时代，不管有多么的黑暗，都会有人性的光辉在闪烁着；经典的影片也不会因为缺失色彩而让人觉得沉闷。★★★★☆
辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2011-07-09 02:37:35,有钱才能保护喜欢的人
辛德勒的名单 Schindler's List,剧情/历史/战争,1993-11-30(华盛顿首映),9.6,2012-03-30 17:24:10,这类片子，在我的概念里，和读书时四大名著同等级别，大部头，轻易不敢触碰，一旦决心看就要掏心掏肺100%投入。很辛苦。看完都像心灵负重走了长征。平庸之恶也许只是借口。真的猛士敢于面对人性的黑暗与软弱，敢于跳到体制中做出自己的选择。像伟大的犹太裔导演斯皮尔伯格致敬。
过春天,剧情,2019-03-15(中国大陆),7.7,2018-10-15 23:03:00,请不要把港铁报站声轨乱贴，上水没有车到黄埔，屯门也没车去调景岭。
过春天,剧情,2019-03-15(中国大陆),7.7,2018-11-13 09:46:58,作为处女作，已经算不错了。要说缺点的话，可能是延展性不足，青春戏太多以致消解了社会性的一面……这是我见过的阵仗最大的一次映后交流，连摄影、剪辑、作曲、声音指导、美术指导都上了台。他们大多是北影的学生，田壮壮做主持，一群人其乐融融的样子，竟让我感觉到一种热闹的美好。与做电影相比，写作真是孤独啊。偶遇D和S，电影看完后我们去北影旁边的一家串吧吃饭。邻桌有一位长得很像张纪中的导演正在和人大声聊天，我们把...
过春天,剧情,2019-03-15(中国大陆),7.7,2019-03-02 18:00:31,倪虹洁不愧是内衣广告届的女王
过春天,剧情,2019-03-15(中国大陆),7.7,2019-03-02 23:33:12,过了这道关，要说英文写繁体，像鱼群挤到水面呼吸空气；进了这扇门，要被监控陪笑脸，在大鱼吃小鱼的规则里谋生。没教鲨鱼游泳就扔进大海，没让城市变冷就盼望落雪，没给手枪装弹就扣动扳机，没给货船检查就驾驶出海。把飞机当成流星祈祷，把失火当成福兆祈愿。反正过得了春天，也过不了青春这道险关。
过春天,剧情,2019-03-15(中国大陆),7.7,2019-03-15 16:24:01,没有哪个少女能拒绝阿豪，尽管他只是大排档小弟，能逞的英雄只是从手机维修店里救人，开船出海还要抛锚，带人去山顶看夜景说的话很俗气，撩起背心来肚皮上也没有六块腹肌，但没有少女能拒绝阿豪，只要信，不要问！在仓库昏红灯光下，俩人粗重喘气，是最近看过最好的少女情欲戏。很想知道如果最后不写警察神兵天降，本来应该是怎样精彩的结局。
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2006-03-19 12:38:36,Leon的门打开，一束好象来自天堂的光照在Mathilda脸上。给他快乐，从不发问。细节和大方向都很出色，一部控制得几乎完美的电影。
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2006-10-16 02:16:04,爱上了让雷诺。爱上了这个意大利杀手的温情。爱上了他脸部轮廓，和刚毅的线条。“人生诸多辛苦，是不是只有童年如此。”玛蒂尔达问。里昂说，“一直如此。”这样的话，击中了内心深处。
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2007-01-05 16:45:59,超级爱那个男人抱着一盆植物走在街道上的样子。
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2007-02-10 10:52:10,她对Leon说，自从遇见你后，我的胃，再也不痛了……
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2007-08-16 10:52:43,一半的魅力来自反派：Gary Oldman.
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2010-05-15 16:11:16,我到哪里找，像你这么好。
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2012-03-10 17:23:47,看到泪飙，世上最温情的杀手。 幸运的姑娘在12岁就遇到了真正的男人。
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2012-03-19 18:44:28,一个杀手被一个萝莉害死的故事
这个杀手不太冷 Léon,剧情/动作/犯罪,1994-09-14(法国),9.4,2016-11-29 18:14:06,里昂只有一颗盆栽，不善言辞，爱喝牛奶。他不像，却真正是一个杀手。玛蒂达的到来，是包袱，也给里昂带来了生机。不过这种设定，注定是悲剧收场。里昂死后，玛蒂达将他盆栽的种子落地生根，里昂终于不再每日拿着手枪在椅子上不安地入睡，他落地了。娜塔莉波特曼太灵了，玛蒂达是如此特别。
迷雾 The Mist,科幻/惊悚/恐怖,2007-11-21(美国),8.0,2007-11-22 17:19:34,结尾真是神来之笔
迷雾 The Mist,科幻/惊悚/恐怖,2007-11-21(美国),8.0,2008-10-18 03:37:12,结局太神了加两星。 转评价：THE MIST——典型的散户心态，大盘刚开始不好的时候犹豫不决，失去了离场的最佳时机；等到指数不断震荡下跌，又一次次补仓，一次次被套；最后在底部割肉出局了，结果国家队出来救市了，大反转
迷雾 The Mist,科幻/惊悚/恐怖,2007-11-21(美国),8.0,2009-02-23 16:02:31,i hate this movie，fucking religion
迷雾 The Mist,科幻/惊悚/恐怖,2007-11-21(美国),8.0,2010-03-22 01:20:13,希望落空的绝望。虽然结局对前面的交代并不能让人特别满意，但意境很到位。“相信别人不如相信自己，但是完全的自信就真的能解救自己吗？”
迷雾 The Mist,科幻/惊悚/恐怖,2007-11-21(美国),8.0,2012-12-23 22:35:24,1.贝爷在都不会死，为什么就是不明白 2.神棍真误人，中枪那刻整个人心情都变好了 3.结尾神作，困境中的绝望才是最大杀手 4.以后组队一定要带老奶奶
追凶者也,剧情/喜剧/犯罪,2016-09-14(中国大陆),7.9,2016-09-14 17:26:49,曹保平迄今为止最平庸的作品，技巧阻隔叙事，刻意捆绑表达。
追凶者也,剧情/喜剧/犯罪,2016-09-14(中国大陆),7.9,2016-09-14 19:11:51,更像是一部玩出来的电影，比较黑色幽默的东西。不过总觉得差口气，相对而言，只有张译的部分是最对的，其他人还是有些怪。
追凶者也,剧情/喜剧/犯罪,2016-09-14(中国大陆),7.9,2016-09-15 16:32:50,对老导演要是要求严格点的话就是3星半。开头和结尾都略松，中间渐入佳境。
追凶者也,剧情/喜剧/犯罪,2016-09-14(中国大陆),7.9,2016-09-15 22:58:39,憨包、小混混、五星级杀手，追凶者也！和《烈日灼心》完全不同，重回《光荣的愤怒》的风格，荒诞、戏谑、讽刺、黑色、粗野，可笑又可悲，依然有劲，且更有趣。刘烨部分稍有点松，到张译这就完全玩开了，非常科恩，非常冰血暴，荒野行凶和船上追逐两段逗死人了，我日，真的好玩。
追凶者也,剧情/喜剧/犯罪,2016-09-14(中国大陆),7.9,2016-09-16 16:52:06,张译对着刘烨的照片做俯卧撑那里我还以为又是一部和《烈日灼心》一样带基佬情节的犯罪片。
追龙 追龍,动作/犯罪,2017-09-30(中国大陆),7.2,2017-09-21 00:32:59,槽点很多，但意外地凑合能看，让人怀疑这是不是王晶拍的。
追龙 追龍,动作/犯罪,2017-09-30(中国大陆),7.2,2017-09-26 22:21:44,128分钟王晶终于兑现了他承诺的，用十足的诚意呈现了一部扎实的影片。另一个导演关智耀不愧为摄影出身，有几个镜头令人印象深刻。强烈推荐粤语版！老甄豁出去了学了一口潮州话非常恩正。令人惊喜的依然是复古的港味，尤其城寨里的两段。最后为老刘打call，为老甄打call，雷洛和跛豪绝对真爱
追龙 追龍,动作/犯罪,2017-09-30(中国大陆),7.2,2017-09-30 02:31:21,居然不难看，我都不相信你们敢相信我。然而我最爱的其实是里面的吴毅将，他和万梓良都属于那类演戏过分用力的演员，但这种演法演起黑社会时却入型入格，尤其看他夹着雪茄打鼓，我的妈土得太有腔调了好吗！看来下次得找马景涛来演黑社会了
追龙 追龍,动作/犯罪,2017-09-30(中国大陆),7.2,2017-09-30 13:07:06,动作戏更接地气，有笑点且很高级，演员演技都有惊喜，BGM更是没毛病。作为九龙城寨控，被那个一路走进城寨深处的长镜头激动到差点跪下；作为港片控，对追龙可以说是很满意了。最后想说一句，每个看港片长大的妹子心里都活着一个小花，长大后都是玫瑰。
追龙 追龍,动作/犯罪,2017-09-30(中国大陆),7.2,2017-10-01 03:02:42,最要命的是不真诚，晦暗的历史被消费，更让人难受的是赤裸裸的政治谄媚。
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 19:53:56,“在那两周之中，我体验到的完美时刻和完美日子要比我在生命中最后5年体验到的还多，或许，如果我的生活能以诊断之前的方式延续5年，我的完美时刻和完美日子也不会有如此之多。审视一下自己的时间表，你能在未来看到完美日子吗？或者说，你的完美日子是否正藏在某处，而你需要想办法将它们解锁出来呢？如果我让你以打造出30个完美日子为目标，你能做到吗？实现这个目标需要多长时间呢？30天？6个月？10年？还是永远都不可...
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 19:54:36,“没发光的路灯想冬眠。”
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 19:57:17,跨年有这样一部电影上映真是再好不过，首先是大众层面的好看，一部非常流畅、情感饱满的商业片，其次它的主题——跨过难关，积极拥抱生活也很符合2020年的社会情绪。韩延导演有了上次《滚蛋吧！肿瘤君》的经验，各方面处理都更加成熟，将癌症、死亡这样中国人谈之色变的字眼引向温暖和力量，不去刻意做病情展示，更注重探讨患者的心理疗愈、每个人与家庭与社会之间的情感纽带。其实就算不讲癌症，这样的故事也有更广泛意义上的...
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 19:59:52,"哪里都没问题，但是哪里都是问题的电影。一部平平平起平平，毫无波澜的电影，食之无味，弃之可惜。所有好的都在预告片里了。 跟《风平浪静》一样，演员表演上乘，但是剧本配不上他们。前半段的无厘头非常的无聊，流水账一样的抗癌生活虽说真实但是还是无聊甚至很蠢，一切为了做而编。抗癌题材电影拍成了日常vlog。 易烊千玺把一个孤僻的问题青年演的特别好，最深刻的是那段含着笑泪在摄像机面前说:""癌症患者应该积极阳..."
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 20:09:18,【2020.12.31】有点尬，看来演戏还是要有人带。 【2021.01.01】各位妹妹不要過來教我做人，影評是我的真實想法，作為四字粉我也希望他在影視上能有更好的作品，但有《少年的你》里精彩的表演在前，《送你一朵小红花》里的表現就感覺並沒有太令人惊叹，“喜歡”和“嚴格要求”二者之間並不衝突。另：你可以說我的欣賞能力很低級，但請不要在私信里口吐芬芳暴露你素質不高的事實。 【2021.01.06】3...
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 20:09:33,好看。活着，不管是普通人还是病人还是谁，都应该好好地活着，去热爱生活。 特喜欢两个人高仿冒险那段。刘浩存也太好看了！行呗，我直接爱上了！
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 20:10:01,韦一航，我相信平行时空。平凡才珍贵，长大了，渐渐理解了父母的种种行为。千玺贡献了比前作更好的演技，好的演员不依赖导演，会自己琢磨人物，很喜欢他抠玻璃杯沿那里～中戏真好～ 韦一航终于到了他们的梦想之地，在那里马小远从未离开过，他们健康快乐地活着，其实那里就是他们的平行时空，寄托了他们最美好的向往。或许每个人都有自己和重要的人的平行时空，每当我们到了那里，他们都会默默地陪在我们身边，仿佛从来没有离开过...
送你一朵小红花,剧情,2020-12-31(中国大陆),7.2,2020-12-31 20:11:34,一幅徐徐展开的自画像，无须加诸过多的戏剧注解，更与励志鸡汤无关。易烊千玺再次证明了他对于表演的超群领悟力，他几乎走向“演”的反面，不追求爆发，而是小心翼翼地隐藏，用紧绷的身体和躲闪的眼神靠近一种充满敌意的留恋，那里既有情窦初开的清澈，又有千帆过尽的沧桑。有那么多闪烁其词和言不由衷的时刻，唯独表白是坚定的，因为那一刻，他不再惧怕袒露自我，也不再纠结于得到还是失去。
